Date,price,volume,return_value,indication
2010/01/01,"","","",0
2010/01/02,"","","",0
2010/01/03,"","","",0
2010/01/04,7872,28239,1.0101373,1
2010/01/05,7892,28280,1.00254065,1
2010/01/06,7928,28365,1.00456158,1
2010/01/07,7892,28194,.99545913,1
2010/01/08,7979,28474,1.01102382,1
2010/01/09,"","","",0
2010/01/10,"","","",0
2010/01/11,"","","",0
2010/01/12,8039,28655,1.00751974,1
2010/01/13,7932,28221,.98668989,1
2010/01/14,8060,28652,1.01613717,1
2010/01/15,8115,28829,1.00682382,1
2010/01/16,"","","",0
2010/01/17,"","","",0
2010/01/18,8021,28462,.98841651,1
2010/01/19,7954,28215,.99164693,1
2010/01/20,7934,28137,.99748554,1
2010/01/21,8030,28493,1.01209982,1
2010/01/22,7825,27758,.97447073,1
2010/01/23,"","","",0
2010/01/24,"","","",0
2010/01/25,7768,27557,.99271565,1
2010/01/26,7629,27101,.98210608,1
2010/01/27,7575,26926,.99292175,1
2010/01/28,7694,27359,1.01570957,1
2010/01/29,7535,26814,.97933455,1
2010/01/30,"","","",0
2010/01/31,"","","",0
2010/02/01,7539,26878,1.00053086,1
2010/02/02,7662,27341,1.01631516,1
2010/02/03,7687,27435,1.00326286,1
2010/02/04,7651,27310,.99531677,1
2010/02/05,7431,26549,.97124559,1
2010/02/06,"","","",0
2010/02/07,"","","",0
2010/02/08,7352,26346,.98936886,1
2010/02/09,7338,26323,.99809576,1
2010/02/10,7361,26461,1.00313437,1
2010/02/11,"","","",0
2010/02/12,7455,26826,1.01277,1
2010/02/13,"","","",0
2010/02/14,"","","",0
2010/02/15,7397,26625,.99221999,1
2010/02/16,7412,26684,1.00202785,1
2010/02/17,7613,27437,1.02711819,1
2010/02/18,7635,27520,1.00288979,1
2010/02/19,7478,26954,.9794368,1
2010/02/20,"","","",0
2010/02/21,"","","",0
2010/02/22,7682,27692,1.02728002,1
2010/02/23,7646,27576,.99531372,1
2010/02/24,7537,27185,.98574418,1
2010/02/25,7466,26931,.99057981,1
2010/02/26,7483,27026,1.00227699,1
2010/02/27,"","","",0
2010/02/28,"","","",0
2010/03/01,7517,27159,1.00454363,1
2010/03/02,7554,27314,1.00492218,1
2010/03/03,7576,27396,1.00291236,1
2010/03/04,7497,27115,.98957233,1
2010/03/05,7662,27714,1.0220088,1
2010/03/06,"","","",0
2010/03/07,"","","",0
2010/03/08,7822,28282,1.02088228,1
2010/03/09,7809,28189,.99833802,1
2010/03/10,7806,28146,.99961583,1
2010/03/11,7880,28409,1.00947989,1
2010/03/12,7944,28603,1.00812183,1
2010/03/13,"","","",0
2010/03/14,"","","",0
2010/03/15,7944,28559,1,1
2010/03/16,7921,28439,.99710473,1
2010/03/17,8014,28743,1.01174094,1
2010/03/18,7937,28406,.99039181,1
2010/03/19,7997,28591,1.00755953,1
2010/03/20,"","","",0
2010/03/21,"","","",0
2010/03/22,"","","",0
2010/03/23,7960,28442,.99537326,1
2010/03/24,7989,28581,1.00364322,1
2010/03/25,8000,28605,1.00137689,1
2010/03/26,8123,29061,1.015375,1
2010/03/27,"","","",0
2010/03/28,"","","",0
2010/03/29,8170,29183,1.00578604,1
2010/03/30,8252,29481,1.01003672,1
2010/03/31,8246,29417,.9992729,1
2010/04/01,8360,29798,1.01382488,1
2010/04/02,8392,29886,1.00382775,1
2010/04/03,"","","",0
2010/04/04,"","","",0
2010/04/05,8431,30010,1.00464728,1
2010/04/06,8388,29848,.99489977,1
2010/04/07,8396,29870,1.00095374,1
2010/04/08,8303,29534,.9889233,1
2010/04/09,8330,29621,1.00325184,1
2010/04/10,"","","",0
2010/04/11,"","","",0
2010/04/12,8365,29763,1.00420168,1
2010/04/13,8297,29515,.99187089,1
2010/04/14,8330,29659,1.00397734,1
2010/04/15,8381,29845,1.00612245,1
2010/04/16,8253,29385,.98472736,1
2010/04/17,"","","",0
2010/04/18,"","","",0
2010/04/19,8110,28884,.98267297,1
2010/04/20,8103,28876,.99913687,1
2010/04/21,8244,29438,1.01740096,1
2010/04/22,8139,29071,.98726346,1
2010/04/23,8114,29006,.99692837,1
2010/04/24,"","","",0
2010/04/25,"","","",0
2010/04/26,8299,29716,1.0228001,1
2010/04/27,8334,29862,1.00421738,1
2010/04/28,8121,29090,.97444204,1
2010/04/29,"","","",0
2010/04/30,8220,29502,1.01219062,1
2010/05/01,"","","",0
2010/05/02,"","","",0
2010/05/03,"","","",0
2010/05/04,"","","",0
2010/05/05,"","","",0
2010/05/06,7950,28540,.96715328,1
2010/05/07,7706,27721,.96930818,1
2010/05/08,"","","",0
2010/05/09,"","","",0
2010/05/10,7827,28261,1.01570205,1
2010/05/11,7738,27973,.9886291,1
2010/05/12,7725,27958,.99831998,1
2010/05/13,7894,28563,1.02187702,1
2010/05/14,7776,28133,.98505194,1
2010/05/15,"","","",0
2010/05/16,"","","",0
2010/05/17,7608,27539,.97839506,1
2010/05/18,7613,27622,1.0006572,1
2010/05/19,7570,27500,.99435177,1
2010/05/20,7456,27143,.98494055,1
2010/05/21,7272,26520,.97532189,1
2010/05/22,"","","",0
2010/05/23,"","","",0
2010/05/24,7253,26562,.99738724,1
2010/05/25,7031,25801,.96939198,1
2010/05/26,7077,26031,1.00654245,1
2010/05/27,7165,26387,1.01243465,1
2010/05/28,7257,26754,1.0128402,1
2010/05/29,"","","",0
2010/05/30,"","","",0
2010/05/31,7260,26806,1.00041339,1
2010/06/01,7219,26666,.99435262,1
2010/06/02,7137,26379,.98864109,1
2010/06/03,7369,27251,1.03250666,1
2010/06/04,7359,27222,.99864296,1
2010/06/05,"","","",0
2010/06/06,"","","",0
2010/06/07,7075,26176,.9614078,1
2010/06/08,7088,26272,1.00183746,1
2010/06/09,7015,26021,.9897009,1
2010/06/10,7091,26322,1.01083393,1
2010/06/11,7212,26813,1.01706388,1
2010/06/12,"","","",0
2010/06/13,"","","",0
2010/06/14,7341,27299,1.01788686,1
2010/06/15,7346,27318,1.00068111,1
2010/06/16,7480,27824,1.01824122,1
2010/06/17,7430,27644,.99331551,1
2010/06/18,7426,27631,.99946164,1
2010/06/19,"","","",0
2010/06/20,"","","",0
2010/06/21,7606,28301,1.02423916,1
2010/06/22,7513,27986,.98777281,1
2010/06/23,7372,27461,.98123253,1
2010/06/24,7375,27470,1.00040695,1
2010/06/25,7234,26947,.98088136,1
2010/06/26,"","","",0
2010/06/27,"","","",0
2010/06/28,7206,26865,.99612939,1
2010/06/29,7115,26546,.98737163,1
2010/06/30,6975,26037,.98032326,1
2010/07/01,6834,25570,.97978495,1
2010/07/02,6843,25658,1.00131694,1
2010/07/03,"","","",0
2010/07/04,"","","",0
2010/07/05,6889,25877,1.0067222,1
2010/07/06,6942,26107,1.00769342,1
2010/07/07,6899,25961,.99380582,1
2010/07/08,7088,26683,1.02739527,1
2010/07/09,7125,26820,1.00522009,1
2010/07/10,"","","",0
2010/07/11,"","","",0
2010/07/12,7097,26713,.99607018,1
2010/07/13,7088,26695,.99873186,1
2010/07/14,7280,27417,1.02708804,1
2010/07/15,7199,27109,.98887363,1
2010/07/16,6993,26331,.97138491,1
2010/07/17,"","","",0
2010/07/18,"","","",0
2010/07/19,"","","",0
2010/07/20,6912,26030,.98841699,1
2010/07/21,6896,26026,.99768519,1
2010/07/22,6853,25863,.9937645,1
2010/07/23,7009,26479,1.02276375,1
2010/07/24,"","","",0
2010/07/25,"","","",0
2010/07/26,7062,26687,1.00756171,1
2010/07/27,7057,26694,.99929199,1
2010/07/28,7248,27416,1.02706533,1
2010/07/29,7205,27251,.99406733,1
2010/07/30,7087,26799,.98362248,1
2010/07/31,"","","",0
2010/08/01,"","","",0
2010/08/02,7112,26903,1.00352759,1
2010/08/03,7203,27242,1.01279528,1
2010/08/04,7051,26651,.97889768,1
2010/08/05,7173,27101,1.01730251,1
2010/08/06,7165,27074,.99888471,1
2010/08/07,"","","",0
2010/08/08,"","","",0
2010/08/09,7112,26878,.99260293,1
2010/08/10,7097,26814,.99789089,1
2010/08/11,6905,26093,.97294632,1
2010/08/12,6845,25877,.99131064,1
2010/08/13,6876,26026,1.00452885,1
2010/08/14,"","","",0
2010/08/15,"","","",0
2010/08/16,6832,25879,.99360093,1
2010/08/17,6807,25801,.99634075,1
2010/08/18,6865,26032,1.00852064,1
2010/08/19,6956,26381,1.01325564,1
2010/08/20,6819,25873,.98030477,1
2010/08/21,"","","",0
2010/08/22,"","","",0
2010/08/23,6772,25723,.99310749,1
2010/08/24,6682,25388,.98670998,1
2010/08/25,6571,24986,.98338821,1
2010/08/26,6616,25204,1.00684827,1
2010/08/27,6683,25488,1.01012696,1
2010/08/28,"","","",0
2010/08/29,"","","",0
2010/08/30,6801,25952,1.01765674,1
2010/08/31,6559,25062,.964417,1
2010/09/01,6636,25376,1.01173959,1
2010/09/02,6735,25788,1.01491863,1
2010/09/03,6774,25947,1.00579065,1
2010/09/04,"","","",0
2010/09/05,"","","",0
2010/09/06,6913,26480,1.02051963,1
2010/09/07,6857,26261,.99189932,1
2010/09/08,6707,25678,.97812454,1
2010/09/09,6762,25885,1.00820039,1
2010/09/10,6866,26292,1.01538007,1
2010/09/11,"","","",0
2010/09/12,"","","",0
2010/09/13,6927,26524,1.00888436,1
2010/09/14,6910,26452,.99754584,1
2010/09/15,7072,27075,1.02344428,1
2010/09/16,7066,27032,.99915158,1
2010/09/17,7153,27348,1.01231248,1
2010/09/18,"","","",0
2010/09/19,"","","",0
2010/09/20,"","","",0
2010/09/21,7065,26982,.99748357,1
2010/09/22,7039,27098,.99631989,1
2010/09/23,"","","",0
2010/09/24,6968,26806,.98991334,1
2010/09/25,"","","",0
2010/09/26,"","","",0
2010/09/27,7065,27172,1.01392078,1
2010/09/28,7033,27065,.99547063,1
2010/09/29,7079,27243,1.00654059,1
2010/09/30,6938,26682,.98008193,1
2010/10/01,6964,26778,1.00374748,1
2010/10/02,"","","",0
2010/10/03,"","","",0
2010/10/04,6946,26709,.99741528,1
2010/10/05,7049,27100,1.01482868,1
2010/10/06,7177,27579,1.0181586,1
2010/10/07,7172,27532,.99930333,1
2010/10/08,7100,27229,.98996096,1
2010/10/09,"","","",0
2010/10/10,"","","",0
2010/10/11,"","","",0
2010/10/12,6952,26643,.97915493,1
2010/10/13,6963,26680,1.00158228,1
2010/10/14,7095,27195,1.01895735,1
2010/10/15,7034,26952,.9914024,1
2010/10/16,"","","",0
2010/10/17,"","","",0
2010/10/18,7032,26942,.99971567,1
2010/10/19,7062,27063,1.00426621,1
2010/10/20,6945,26619,.98343246,1
2010/10/21,6941,26626,.99942405,1
2010/10/22,6978,26765,1.00533064,1
2010/10/23,"","","",0
2010/10/24,"","","",0
2010/10/25,6960,26688,.99742046,1
2010/10/26,6942,26637,.99741379,1
2010/10/27,6949,26662,1.00100835,1
2010/10/28,6933,26592,.99769751,1
2010/10/29,6812,26130,.98254724,1
2010/10/30,"","","",0
2010/10/31,"","","",0
2010/11/01,6776,25993,.99471521,1
2010/11/02,6781,26029,1.0007379,1
2010/11/03,"","","",0
2010/11/04,6927,26595,1.02153075,1
2010/11/05,7126,27348,1.02872817,1
2010/11/06,"","","",0
2010/11/07,"","","",0
2010/11/08,7205,27629,1.01108616,1
2010/11/09,7176,27475,.99597502,1
2010/11/10,7276,27841,1.01393534,1
2010/11/11,7299,27899,1.00316108,1
2010/11/12,7198,27483,.98616249,1
2010/11/13,"","","",0
2010/11/14,"","","",0
2010/11/15,7273,27765,1.01041956,1
2010/11/16,7250,27635,.99683762,1
2010/11/17,7262,27664,1.00165517,1
2010/11/18,7410,28216,1.02038006,1
2010/11/19,7418,28202,1.00107962,1
2010/11/20,"","","",0
2010/11/21,"","","",0
2010/11/22,7486,28377,1.00916689,1
2010/11/23,"","","",0
2010/11/24,7423,28130,.99158429,1
2010/11/25,7459,28243,1.00484979,1
2010/11/26,7430,28136,.99611208,1
2010/11/27,"","","",0
2010/11/28,"","","",0
2010/11/29,7494,28376,1.00861373,1
2010/11/30,7353,27845,.98118495,1
2010/12/01,7392,28003,1.00530396,1
2010/12/02,7525,28502,1.01799242,1
2010/12/03,7532,28514,1.00093023,1
2010/12/04,"","","",0
2010/12/05,"","","",0
2010/12/06,7523,28449,.9988051,1
2010/12/07,7504,28354,.99747441,1
2010/12/08,7571,28599,1.00892857,1
2010/12/09,7610,28724,1.00515123,1
2010/12/10,7556,28492,.99290407,1
2010/12/11,"","","",0
2010/12/12,"","","",0
2010/12/13,7616,28712,1.00794071,1
2010/12/14,7633,28767,1.00223214,1
2010/12/15,7628,28735,.99934495,1
2010/12/16,7628,28731,1,1
2010/12/17,7623,28690,.99934452,1
2010/12/18,"","","",0
2010/12/19,"","","",0
2010/12/20,7558,28442,.99147317,1
2010/12/21,7672,28894,1.01508336,1
2010/12/22,7653,28803,.99752346,1
2010/12/23,"","","",0
2010/12/24,7604,28598,.99359728,1
2010/12/25,"","","",0
2010/12/26,"","","",0
2010/12/27,7660,28816,1.00736454,1
2010/12/28,7623,28705,.99516971,1
2010/12/29,7661,28868,1.00498491,1
2010/12/30,7575,28544,.98877431,1
2010/12/31,"","","",0
2011/01/01,"","","",0
2011/01/02,"","","",0
2011/01/03,"","","",0
2011/01/04,7700,29021,1.01650165,1
2011/01/05,7687,28959,.99831169,1
2011/01/06,7796,29359,1.01417978,1
2011/01/07,7805,29344,1.00115444,1
2011/01/08,"","","",0
2011/01/09,"","","",0
2011/01/10,"","","",0
2011/01/11,7783,29225,.99718129,1
2011/01/12,7784,29228,1.00012849,1
2011/01/13,7840,29414,1.00719424,1
2011/01/14,7773,29136,.99145408,1
2011/01/15,"","","",0
2011/01/16,"","","",0
2011/01/17,7776,29136,1.00038595,1
2011/01/18,7787,29185,1.00141461,1
2011/01/19,7816,29292,1.00372416,1
2011/01/20,7727,28961,.9886131,1
2011/01/21,7606,28525,.98434062,1
2011/01/22,"","","",0
2011/01/23,"","","",0
2011/01/24,7658,28724,1.00683671,1
2011/01/25,7746,29057,1.01149125,1
2011/01/26,7700,28892,.99406145,1
2011/01/27,7757,29111,1.0074026,1
2011/01/28,7669,28788,.98865541,1
2011/01/29,"","","",0
2011/01/30,"","","",0
2011/01/31,7578,28471,.98813405,1
2011/02/01,7605,28584,1.00356295,1
2011/02/02,7740,29101,1.01775148,1
2011/02/03,7721,29023,.99754522,1
2011/02/04,7804,29325,1.0107499,1
2011/02/05,"","","",0
2011/02/06,"","","",0
2011/02/07,7840,29424,1.00461302,1
2011/02/08,7872,29521,1.00408163,1
2011/02/09,7859,29434,.99834858,1
2011/02/10,7849,29354,.99872757,1
2011/02/11,"","","",0
2011/02/12,"","","",0
2011/02/13,"","","",0
2011/02/14,7938,29680,1.01133902,1
2011/02/15,7953,29721,1.00188964,1
2011/02/16,7999,29871,1.00578398,1
2011/02/17,8020,29917,1.00262533,1
2011/02/18,8025,29877,1.00062344,1
2011/02/19,"","","",0
2011/02/20,"","","",0
2011/02/21,8035,29894,1.00124611,1
2011/02/22,7891,29379,.98207841,1
2011/02/23,7828,29130,.99201622,1
2011/02/24,7738,28781,.98850281,1
2011/02/25,7793,28949,1.00710778,1
2011/02/26,"","","",0
2011/02/27,"","","",0
2011/02/28,7865,29239,1.00923906,1
2011/03/01,7961,29635,1.01220598,1
2011/03/02,7767,28917,.9756312,1
2011/03/03,7837,29172,1.00901249,1
2011/03/04,7916,29471,1.01008039,1
2011/03/05,"","","",0
2011/03/06,"","","",0
2011/03/07,7776,28932,.9823143,1
2011/03/08,7791,28994,1.00192901,1
2011/03/09,7838,29152,1.0060326,1
2011/03/10,7723,28721,.98532789,1
2011/03/11,7590,28241,.98277871,1
2011/03/12,"","","",0
2011/03/13,"","","",0
2011/03/14,7120,26517,.93807642,1
2011/03/15,6368,23624,.89438202,1
2011/03/16,6726,24986,1.05621859,1
2011/03/17,6630,24688,.98572703,1
2011/03/18,6808,25462,1.02684766,1
2011/03/19,"","","",0
2011/03/20,"","","",0
2011/03/21,"","","",0
2011/03/22,7104,26630,1.04347826,1
2011/03/23,6987,26257,.98353041,1
2011/03/24,6976,26246,.99842565,1
2011/03/25,7050,26544,1.0106078,1
2011/03/26,"","","",0
2011/03/27,"","","",0
2011/03/28,7008,26421,.99404255,1
2011/03/29,7056,26614,1.00684932,1
2011/03/30,7242,27335,1.02636054,1
2011/03/31,7277,27453,1.00483292,1
2011/04/01,7241,27291,.99505291,1
2011/04/02,"","","",0
2011/04/03,"","","",0
2011/04/04,7249,27319,1.00110482,1
2011/04/05,7172,27045,.98937785,1
2011/04/06,7149,26969,.99679308,1
2011/04/07,7153,26994,1.00055952,1
2011/04/08,7285,27474,1.0184538,1
2011/04/09,"","","",0
2011/04/10,"","","",0
2011/04/11,7249,27329,.99505834,1
2011/04/12,7126,26896,.98303214,1
2011/04/13,7190,27158,1.0089812,1
2011/04/14,7200,27209,1.00139082,1
2011/04/15,7153,27023,.99347222,1
2011/04/16,"","","",0
2011/04/17,"","","",0
2011/04/18,7127,26945,.99636516,1
2011/04/19,7041,26630,.98793321,1
2011/04/20,7164,27107,1.01746911,1
2011/04/21,7223,27357,1.00823562,1
2011/04/22,7220,27309,.99958466,1
2011/04/23,"","","",0
2011/04/24,"","","",0
2011/04/25,7212,27271,.99889197,1
2011/04/26,7127,26968,.98821409,1
2011/04/27,7227,27337,1.01403115,1
2011/04/28,7345,27782,1.01632766,1
2011/04/29,"","","",0
2011/04/30,"","","",0
2011/05/01,"","","",0
2011/05/02,7460,28191,1.01565691,1
2011/05/03,"","","",0
2011/05/04,"","","",0
2011/05/05,"","","",0
2011/05/06,7351,27751,.98538874,1
2011/05/07,"","","",0
2011/05/08,"","","",0
2011/05/09,7303,27557,.99347028,1
2011/05/10,7321,27620,1.00246474,1
2011/05/11,7355,27750,1.00464417,1
2011/05/12,7244,27323,.98490823,1
2011/05/13,7195,27129,.99323578,1
2011/05/14,"","","",0
2011/05/15,"","","",0
2011/05/16,7127,26875,.99054899,1
2011/05/17,7134,26937,1.00098218,1
2011/05/18,7205,27222,1.00995234,1
2011/05/19,7173,27106,.99555864,1
2011/05/20,7163,27065,.99860588,1
2011/05/21,"","","",0
2011/05/22,"","","",0
2011/05/23,7053,26671,.98464331,1
2011/05/24,7066,26730,1.00184319,1
2011/05/25,7025,26591,.99419757,1
2011/05/26,7129,27015,1.01480427,1
2011/05/27,7099,26904,.99579184,1
2011/05/28,"","","",0
2011/05/29,"","","",0
2011/05/30,7087,26863,.99830962,1
2011/05/31,7227,27415,1.01975448,1
2011/06/01,7246,27486,1.00262903,1
2011/06/02,7123,26997,.98302512,1
2011/06/03,7076,26819,.99340166,1
2011/06/04,"","","",0
2011/06/05,"","","",0
2011/06/06,6993,26495,.98827021,1
2011/06/07,7039,26700,1.00657801,1
2011/06/08,7044,26752,1.00071033,1
2011/06/09,7058,26811,1.00198751,1
2011/06/10,7092,26947,1.00481723,1
2011/06/11,"","","",0
2011/06/12,"","","",0
2011/06/13,7043,26764,.99309081,1
2011/06/14,7116,27038,1.0103649,1
2011/06/15,7136,27122,1.00281057,1
2011/06/16,7014,26659,.98290359,1
2011/06/17,6969,26506,.99358426,1
2011/06/18,"","","",0
2011/06/19,"","","",0
2011/06/20,6971,26527,1.00028699,1
2011/06/21,7049,26864,1.01118921,1
2011/06/22,7176,27344,1.01801674,1
2011/06/23,7151,27244,.99651616,1
2011/06/24,7212,27465,1.00853028,1
2011/06/25,"","","",0
2011/06/26,"","","",0
2011/06/27,7138,27170,.98973932,1
2011/06/28,7196,27432,1.00812553,1
2011/06/29,7306,27852,1.01528627,1
2011/06/30,7320,27894,1.00191623,1
2011/07/01,7359,27958,1.00532787,1
2011/07/02,"","","",0
2011/07/03,"","","",0
2011/07/04,7431,28205,1.00978394,1
2011/07/05,7436,28172,1.00067286,1
2011/07/06,7518,28430,1.01102743,1
2011/07/07,7510,28326,.99893589,1
2011/07/08,7560,28461,1.00665779,1
2011/07/09,"","","",0
2011/07/10,"","","",0
2011/07/11,7508,28183,.99312169,1
2011/07/12,7401,27773,.98574853,1
2011/07/13,7428,27871,1.00364816,1
2011/07/14,7408,27790,.99730749,1
2011/07/15,7437,27903,1.00391469,1
2011/07/16,"","","",0
2011/07/17,"","","",0
2011/07/18,"","","",0
2011/07/19,7373,27665,.99139438,1
2011/07/20,7460,28007,1.01179981,1
2011/07/21,7462,28032,1.0002681,1
2011/07/22,7553,28369,1.01219512,1
2011/07/23,"","","",0
2011/07/24,"","","",0
2011/07/25,7492,28109,.99192374,1
2011/07/26,7527,28250,1.00467165,1
2011/07/27,7489,28087,.99495151,1
2011/07/28,7381,27681,.98557885,1
2011/07/29,7329,27498,.99295488,1
2011/07/30,"","","",0
2011/07/31,"","","",0
2011/08/01,7428,27899,1.01350798,1
2011/08/02,7337,27565,.98774906,1
2011/08/03,7183,26992,.97901049,1
2011/08/04,7200,27094,1.0023667,1
2011/08/05,6931,26082,.96263889,1
2011/08/06,"","","",0
2011/08/07,"","","",0
2011/08/08,6781,25643,.9783581,1
2011/08/09,6668,25243,.98333579,1
2011/08/10,6737,25636,1.01034793,1
2011/08/11,6694,25561,.99361734,1
2011/08/12,6681,25568,.99805796,1
2011/08/13,"","","",0
2011/08/14,"","","",0
2011/08/15,6771,25939,1.01347104,1
2011/08/16,6787,26016,1.00236302,1
2011/08/17,6750,25900,.9945484,1
2011/08/18,6666,25594,.98755556,1
2011/08/19,6498,24956,.97479748,1
2011/08/20,"","","",0
2011/08/21,"","","",0
2011/08/22,6430,24757,.98953524,1
2011/08/23,6508,25100,1.01213064,1
2011/08/24,6439,24861,.98939766,1
2011/08/25,6537,25255,1.01521975,1
2011/08/26,6556,25350,1.00290653,1
2011/08/27,"","","",0
2011/08/28,"","","",0
2011/08/29,6599,25541,1.00655888,1
2011/08/30,6676,25854,1.01166843,1
2011/08/31,6676,25874,1,1
2011/09/01,6755,26182,1.01183343,1
2011/09/02,6672,25876,.98771281,1
2011/09/03,"","","",0
2011/09/04,"","","",0
2011/09/05,6549,25403,.98156475,1
2011/09/06,6405,24855,.97801191,1
2011/09/07,6533,25373,1.01998439,1
2011/09/08,6555,25462,1.00336752,1
2011/09/09,6513,25312,.99359268,1
2011/09/10,"","","",0
2011/09/11,"","","",0
2011/09/12,6363,24734,.97696914,1
2011/09/13,6423,24997,1.00942951,1
2011/09/14,6350,24724,.98863459,1
2011/09/15,6462,25167,1.0176378,1
2011/09/16,6607,25742,1.02243887,1
2011/09/17,"","","",0
2011/09/18,"","","",0
2011/09/19,"","","",0
2011/09/20,6411,24984,.98395641,1
2011/09/21,6426,25316,1.00233973,1
2011/09/22,6293,24803,.97930283,1
2011/09/23,"","","",0
2011/09/24,"","","",0
2011/09/25,"","","",0
2011/09/26,6156,24263,.97822978,1
2011/09/27,6329,24981,1.02810266,1
2011/09/28,6383,25191,1.00853215,1
2011/09/29,6446,25439,1.00986997,1
2011/09/30,6445,25432,.99984487,1
2011/10/01,"","","",0
2011/10/02,"","","",0
2011/10/03,6330,24981,.98215671,1
2011/10/04,6264,24738,.98957346,1
2011/10/05,6210,24528,.99137931,1
2011/10/06,6313,24928,1.01658615,1
2011/10/07,6374,25165,1.0096626,1
2011/10/08,"","","",0
2011/10/09,"","","",0
2011/10/10,"","","",0
2011/10/11,6499,25649,1.01961092,1
2011/10/12,6473,25519,.99599938,1
2011/10/13,6535,25756,1.00957825,1
2011/10/14,6480,25527,.99158378,1
2011/10/15,"","","",0
2011/10/16,"","","",0
2011/10/17,6577,25900,1.01496914,1
2011/10/18,6475,25490,.98449141,1
2011/10/19,6498,25576,1.00355212,1
2011/10/20,6430,25304,.98953524,1
2011/10/21,6428,25306,.99968896,1
2011/10/22,"","","",0
2011/10/23,"","","",0
2011/10/24,6549,25786,1.0188239,1
2011/10/25,6489,25537,.9908383,1
2011/10/26,6478,25507,.99830482,1
2011/10/27,6610,26033,1.02037666,1
2011/10/28,6702,26383,1.01391831,1
2011/10/29,"","","",0
2011/10/30,"","","",0
2011/10/31,6655,26180,.99298717,1
2011/11/01,6543,25734,.98317055,1
2011/11/02,6399,25158,.97799175,1
2011/11/03,"","","",0
2011/11/04,6517,25634,1.01844038,1
2011/11/05,"","","",0
2011/11/06,"","","",0
2011/11/07,6492,25527,.99616388,1
2011/11/08,6409,25201,.98721503,1
2011/11/09,6482,25470,1.01139023,1
2011/11/10,6294,24720,.97099661,1
2011/11/11,6304,24765,1.00158881,1
2011/11/12,"","","",0
2011/11/13,"","","",0
2011/11/14,6370,25027,1.01046954,1
2011/11/15,6324,24842,.99277865,1
2011/11/16,6265,24618,.99067046,1
2011/11/17,6277,24667,1.0019154,1
2011/11/18,6201,24371,.98789231,1
2011/11/19,"","","",0
2011/11/20,"","","",0
2011/11/21,6180,24309,.99661345,1
2011/11/22,6155,24233,.99595469,1
2011/11/23,"","","",0
2011/11/24,6044,23799,.98196588,1
2011/11/25,6041,23789,.99950364,1
2011/11/26,"","","",0
2011/11/27,"","","",0
2011/11/28,6135,24172,1.01556034,1
2011/11/29,6275,24746,1.02281989,1
2011/11/30,6243,24609,.9949004,1
2011/12/01,6363,25093,1.01922153,1
2011/12/02,6398,25222,1.00550055,1
2011/12/03,"","","",0
2011/12/04,"","","",0
2011/12/05,6436,25365,1.00593936,1
2011/12/06,6347,25010,.98617154,1
2011/12/07,6454,25422,1.01685836,1
2011/12/08,6413,25251,.99364735,1
2011/12/09,6318,24874,.98518634,1
2011/12/10,"","","",0
2011/12/11,"","","",0
2011/12/12,6404,25210,1.0136119,1
2011/12/13,6329,24914,.98828857,1
2011/12/14,6304,24805,.99604993,1
2011/12/15,6199,24392,.98334391,1
2011/12/16,6217,24463,1.00290369,1
2011/12/17,"","","",0
2011/12/18,"","","",0
2011/12/19,6139,24147,.98745376,1
2011/12/20,6168,24276,1.0047239,1
2011/12/21,6260,24647,1.01491569,1
2011/12/22,6211,24457,.99217252,1
2011/12/23,"","","",0
2011/12/24,"","","",0
2011/12/25,"","","",0
2011/12/26,6273,24695,1.00998229,1
2011/12/27,6245,24593,.99553643,1
2011/12/28,6241,24580,.99935949,1
2011/12/29,6223,24521,.99711585,1
2011/12/30,6264,24694,1.00658846,1
2011/12/31,"","","",0
2012/01/01,"","","",0
2012/01/02,"","","",0
2012/01/03,"","","",0
2012/01/04,6341,24991,1.01229246,1
2012/01/05,6289,24781,.9917994,1
2012/01/06,6216,24482,.98839243,1
2012/01/07,"","","",0
2012/01/08,"","","",0
2012/01/09,"","","",0
2012/01/10,6239,24561,1.00370013,1
2012/01/11,6258,24635,1.00304536,1
2012/01/12,6211,24439,.99248961,1
2012/01/13,6296,24765,1.0136854,1
2012/01/14,"","","",0
2012/01/15,"","","",0
2012/01/16,6206,24407,.98570521,1
2012/01/17,6271,24662,1.01047374,1
2012/01/18,6333,24901,1.00988678,1
2012/01/19,6399,25135,1.0104216,1
2012/01/20,6493,25465,1.0146898,1
2012/01/21,"","","",0
2012/01/22,"","","",0
2012/01/23,6492,25453,.99984599,1
2012/01/24,6506,25488,1.0021565,1
2012/01/25,6579,25754,1.01122041,1
2012/01/26,6554,25666,.99620003,1
2012/01/27,6548,25633,.99908453,1
2012/01/28,"","","",0
2012/01/29,"","","",0
2012/01/30,6512,25495,.99450214,1
2012/01/31,6519,25522,1.00107494,1
2012/02/01,6524,25536,1.00076699,1
2012/02/02,6574,25718,1.00766401,1
2012/02/03,6540,25573,.99482811,1
2012/02/04,"","","",0
2012/02/05,"","","",0
2012/02/06,6612,25854,1.01100917,1
2012/02/07,6603,25809,.99863884,1
2012/02/08,6676,26083,1.01105558,1
2012/02/09,6666,26019,.9985021,1
2012/02/10,6625,25839,.99384938,1
2012/02/11,"","","",0
2012/02/12,"","","",0
2012/02/13,6663,25957,1.00573585,1
2012/02/14,6702,26123,1.00585322,1
2012/02/15,6857,26704,1.02312742,1
