Date,price,volume,return_value,indication
2017/01/25,6651,4805,1.00635497,1
2017/01/26,6599,4767,.99218163,1
2017/01/27,6668,4816,1.01045613,1
2017/01/28,"","","",0
2017/01/29,"","","",0
2017/01/30,6666,4814,.99970006,1
2017/01/31,6565,4738,.98484848,1
2017/02/01,6568,4732,1.00045697,1
2017/02/02,6547,4713,.99680268,1
2017/02/03,6554,4713,1.00106919,1
2017/02/04,"","","",0
2017/02/05,"","","",0
2017/02/06,6553,4711,.99984742,1
2017/02/07,6490,4665,.99038608,1
2017/02/08,6532,4694,1.00647149,1
2017/02/09,6574,4722,1.00642988,1
2017/02/10,6697,4803,1.01871007,1
2017/02/11,"","","",0
2017/02/12,"","","",0
2017/02/13,6722,4820,1.00373301,1
2017/02/14,6701,4805,.99687593,1
2017/02/15,6740,4821,1.00731234,1
2017/02/16,6731,4815,.99866469,1
2017/02/17,6703,4792,.99584014,1
2017/02/18,"","","",0
2017/02/19,"","","",0
2017/02/20,6682,4770,.99686707,1
2017/02/21,6718,4792,1.00538761,1
2017/02/22,6753,4817,1.00520988,1
2017/02/23,6718,4791,.99481712,1
2017/02/24,6721,4783,1.00044656,1
2017/02/25,"","","",0
2017/02/26,"","","",0
2017/02/27,6680,4749,.99389972,1
2017/02/28,6722,4778,1.00628743,1
2017/03/01,6742,4792,1.0029753,1
2017/03/02,6789,4821,1.00697123,1
2017/03/03,6766,4804,.99661217,1
2017/03/04,"","","",0
2017/03/05,"","","",0
2017/03/06,6733,4778,.99512267,1
2017/03/07,6732,4776,.99985148,1
2017/03/08,6701,4754,.99539513,1
2017/03/09,6659,4720,.99373228,1
2017/03/10,6642,4708,.99744706,1
2017/03/11,"","","",0
2017/03/12,"","","",0
2017/03/13,6583,4666,.99111713,1
2017/03/14,6593,4667,1.00151906,1
2017/03/15,6557,4642,.99605642,1
2017/03/16,6581,4657,1.00366021,1
2017/03/17,6636,4695,1.00835739,1
2017/03/18,"","","",0
2017/03/19,"","","",0
2017/03/20,"","","",0
2017/03/21,6611,4671,.99623267,1
2017/03/22,6544,4603,.98986538,1
2017/03/23,6523,4581,.99679095,1
2017/03/24,6546,4597,1.00352598,1
2017/03/25,"","","",0
2017/03/26,"","","",0
2017/03/27,6515,4572,.99526428,1
2017/03/28,6501,4561,.99785111,1
2017/03/29,6527,4571,1.00399938,1
2017/03/30,6573,4603,1.00704765,1
2017/03/31,6626,4640,1.00806329,1
2017/04/01,"","","",0
2017/04/02,"","","",0
2017/04/03,6599,4621,.99592514,1
2017/04/04,6556,4591,.99348386,1
2017/04/05,6575,4604,1.00289811,1
2017/04/06,6585,4610,1.00152091,1
2017/04/07,6648,4652,1.0095672,1
2017/04/08,"","","",0
2017/04/09,"","","",0
2017/04/10,6681,4671,1.0049639,1
2017/04/11,6663,4658,.99730579,1
2017/04/12,6625,4631,.99429686,1
2017/04/13,6611,4622,.99788679,1
2017/04/14,6625,4631,1.00211768,1
2017/04/15,"","","",0
2017/04/16,"","","",0
2017/04/17,6565,4589,.99245283,1
2017/04/18,6665,4661,1.01523229,1
2017/04/19,6650,4650,.99774944,1
2017/04/20,6640,4642,.99849624,1
2017/04/21,6653,4648,1.00195783,1
2017/04/22,"","","",0
2017/04/23,"","","",0
2017/04/24,6707,4685,1.00811664,1
2017/04/25,6683,4669,.99642165,1
2017/04/26,6817,4756,1.02005088,1
2017/04/27,6794,4740,.99662608,1
2017/04/28,6783,4722,.99838092,1
2017/04/29,"","","",0
2017/04/30,"","","",0
2017/05/01,6756,4700,.99601946,1
2017/05/02,6816,4741,1.00888099,1
2017/05/03,"","","",0
2017/05/04,"","","",0
2017/05/05,"","","",0
2017/05/06,"","","",0
2017/05/07,"","","",0
2017/05/08,6853,4764,1.0054284,1
2017/05/09,6875,4771,1.00321027,1
2017/05/10,6900,4788,1.00363636,1
2017/05/11,6940,4811,1.0057971,1
2017/05/12,6904,4781,.99481268,1
2017/05/13,"","","",0
2017/05/14,"","","",0
2017/05/15,6854,4735,.99420626,1
2017/05/16,6897,4710,1.00627371,1
2017/05/17,6832,4662,.99057561,1
2017/05/18,6741,4599,.98668033,1
2017/05/19,6753,4607,1.00178015,1
2017/05/20,"","","",0
2017/05/21,"","","",0
2017/05/22,6798,4636,1.00666371,1
2017/05/23,6820,4652,1.00323625,1
2017/05/24,6846,4669,1.00381232,1
2017/05/25,6887,4697,1.0059889,1
2017/05/26,6886,4694,.9998548,1
2017/05/27,"","","",0
2017/05/28,"","","",0
2017/05/29,6843,4665,.99375545,1
2017/05/30,6823,4651,.99707731,1
2017/05/31,6813,4644,.99853437,1
2017/06/01,6839,4650,1.00381623,1
2017/06/02,6910,4691,1.01038163,1
2017/06/03,"","","",0
2017/06/04,"","","",0
2017/06/05,6898,4679,.99826339,1
2017/06/06,6862,4649,.9947811,1
2017/06/07,6776,4586,.98746721,1
2017/06/08,6846,4633,1.01033058,1
2017/06/09,6821,4613,.99634823,1
2017/06/10,"","","",0
2017/06/11,"","","",0
2017/06/12,6863,4639,1.00615745,1
2017/06/13,6864,4635,1.00014571,1
2017/06/14,6906,4664,1.00611888,1
2017/06/15,6916,4667,1.00289603,1
2017/06/16,6986,4705,1.01012146,1
2017/06/17,"","","",0
2017/06/18,"","","",0
2017/06/19,7013,4711,1.00386487,1
2017/06/20,7056,4737,1.00613147,1
2017/06/21,6978,4684,.98894558,1
2017/06/22,6949,4658,.99584408,1
2017/06/23,6945,4648,.99942438,1
2017/06/24,"","","",0
2017/06/25,"","","",0
2017/06/26,6967,4642,1.00316775,1
2017/06/27,7026,4680,1.00846849,1
2017/06/28,7003,4660,.99672644,1
2017/06/29,7029,4677,1.00371269,1
2017/06/30,6972,4633,.99189074,1
2017/07/01,"","","",0
2017/07/02,"","","",0
2017/07/03,6949,4606,.99670109,1
2017/07/04,7025,4655,1.01093683,1
2017/07/05,7023,4652,.9997153,1
2017/07/06,6967,4615,.9920262,1
2017/07/07,6903,4568,.99081384,1
2017/07/08,"","","",0
2017/07/09,"","","",0
2017/07/10,6970,4611,1.00970592,1
2017/07/11,6943,4594,.99612626,1
2017/07/12,6896,4562,.99323059,1
2017/07/13,6916,4558,1.00290023,1
2017/07/14,6969,4593,1.00766339,1
2017/07/15,"","","",0
2017/07/16,"","","",0
2017/07/17,"","","",0
2017/07/18,6984,4602,1.00358732,1
2017/07/19,6981,4600,.99957045,1
2017/07/20,7028,4631,1.00673256,1
2017/07/21,7010,4612,.99743882,1
2017/07/22,"","","",0
2017/07/23,"","","",0
2017/07/24,6946,4566,.99087019,1
2017/07/25,6955,4561,1.00129571,1
2017/07/26,7007,4590,1.00747664,1
2017/07/27,6994,4581,.99814471,1
2017/07/28,7018,4595,1.00343151,1
2017/07/29,"","","",0
2017/07/30,"","","",0
2017/07/31,6965,4555,.99244799,1
2017/08/01,6972,4558,1.00100503,1
2017/08/02,7005,4580,1.00473322,1
2017/08/03,6995,4573,.99857245,1
2017/08/04,6948,4539,.99328091,1
2017/08/05,"","","",0
2017/08/06,"","","",0
2017/08/07,6994,4566,1.00662061,1
2017/08/08,6988,4555,.99914212,1
2017/08/09,6895,4495,.98669147,1
2017/08/10,6904,4486,1.00130529,1
2017/08/11,"","","",0
2017/08/12,"","","",0
2017/08/13,"","","",0
2017/08/14,6786,4409,.98290846,1
2017/08/15,6897,4481,1.01783083,1
2017/08/16,6922,4498,1.00362476,1
2017/08/17,6920,4496,.99971107,1
2017/08/18,6874,4453,.9933526,1
2017/08/19,"","","",0
2017/08/20,"","","",0
2017/08/21,6826,4421,.99301717,1
2017/08/22,6846,4434,1.00292997,1
2017/08/23,6887,4455,1.0059889,1
2017/08/24,6871,4442,.99767678,1
2017/08/25,6893,4454,1.00320186,1
2017/08/26,"","","",0
2017/08/27,"","","",0
2017/08/28,6855,4429,.99448716,1
2017/08/29,6817,4404,.9944566,1
2017/08/30,6869,4429,1.00762799,1
2017/08/31,6936,4472,1.00975397,1
2017/09/01,6973,4495,1.00533449,1
2017/09/02,"","","",0
2017/09/03,"","","",0
2017/09/04,6958,4485,.99784885,1
2017/09/05,6941,4474,.99755677,1
2017/09/06,6879,4434,.99106757,1
2017/09/07,6918,4455,1.00566943,1
2017/09/08,6919,4451,1.00014455,1
2017/09/09,"","","",0
2017/09/10,"","","",0
2017/09/11,6920,4451,1.00014453,1
2017/09/12,7034,4521,1.01647399,1
2017/09/13,7026,4516,.99886267,1
2017/09/14,7016,4508,.99857672,1
2017/09/15,7008,4502,1.00028506,1
2017/09/16,"","","",0
2017/09/17,"","","",0
2017/09/18,"","","",0
2017/09/19,7090,4556,1.01170091,1
2017/09/20,7064,4535,.99633286,1
2017/09/21,7102,4546,1.00537939,1
2017/09/22,7051,4510,.99281892,1
2017/09/23,"","","",0
2017/09/24,"","","",0
2017/09/25,7058,4509,1.00099277,1
2017/09/26,6987,4458,.98994049,1
2017/09/27,7035,4482,1.0068699,1
2017/09/28,7032,4473,.99957356,1
2017/09/29,7054,4484,1.00312856,1
2017/09/30,"","","",0
2017/10/01,"","","",0
2017/10/02,7087,4503,1.0046782,1
2017/10/03,7073,4489,.99802455,1
2017/10/04,7060,4481,.99816202,1
2017/10/05,7064,4484,1.00056657,1
2017/10/06,7072,4488,1.0011325,1
2017/10/07,"","","",0
2017/10/08,"","","",0
2017/10/09,"","","",0
2017/10/10,7073,4483,1.0001414,1
2017/10/11,7077,4486,1.00056553,1
2017/10/12,7115,4508,1.00536951,1
2017/10/13,7145,4526,1.00421644,1
2017/10/14,"","","",0
2017/10/15,"","","",0
2017/10/16,7124,4509,.99846046,1
2017/10/17,7112,4502,.99831555,1
2017/10/18,7115,4499,1.00042182,1
2017/10/19,7184,4538,1.00969782,1
2017/10/20,7148,4514,.99498886,1
2017/10/21,"","","",0
2017/10/22,"","","",0
2017/10/23,7186,4533,1.00531617,1
2017/10/24,7120,4474,.99081547,1
2017/10/25,7111,4460,.99873596,1
2017/10/26,7084,4431,.99620307,1
2017/10/27,7081,4423,.99957651,1
2017/10/28,"","","",0
2017/10/29,"","","",0
2017/10/30,7077,4417,.99943511,1
2017/10/31,7056,4403,.99703264,1
2017/11/01,7132,4449,1.01077098,1
2017/11/02,7150,4459,1.00252384,1
2017/11/03,"","","",0
2017/11/04,"","","",0
2017/11/05,"","","",0
2017/11/06,7188,4479,1.00531469,1
2017/11/07,7191,4467,1.00041736,1
2017/11/08,7230,4447,1.00542345,1
2017/11/09,7283,4478,1.00733057,1
2017/11/10,7257,4457,.99643004,1
2017/11/11,"","","",0
2017/11/12,"","","",0
2017/11/13,7266,4462,1.00124018,1
2017/11/14,7275,4468,1.00123865,1
2017/11/15,7239,4445,.99642612,1
2017/11/16,7179,4407,.99171156,1
2017/11/17,7205,4420,1.00362167,1
2017/11/18,"","","",0
2017/11/19,"","","",0
2017/11/20,7133,4375,.99000694,1
2017/11/21,7160,4379,1.00378522,1
2017/11/22,7183,4392,1.00321229,1
2017/11/23,"","","",0
2017/11/24,7147,4367,.99498817,1
2017/11/25,"","","",0
2017/11/26,"","","",0
2017/11/27,7178,4386,1.00433748,1
2017/11/28,7134,4358,.99387016,1
2017/11/29,7171,4379,1.00518643,1
2017/11/30,7196,4388,1.00348626,1
2017/12/01,7251,4419,1.00764314,1
2017/12/02,"","","",0
2017/12/03,"","","",0
2017/12/04,7261,4425,1.00137912,1
2017/12/05,7234,4409,.9962815,1
2017/12/06,7199,4387,.99516174,1
2017/12/07,7193,4364,.99916655,1
2017/12/08,7268,4409,1.0104268,1
2017/12/09,"","","",0
2017/12/10,"","","",0
2017/12/11,7328,4444,1.00825537,1
2017/12/12,7321,4440,.99904476,1
2017/12/13,7348,4450,1.00368802,1
2017/12/14,7332,4439,.99782254,1
2017/12/15,7286,4409,.99509002,1
2017/12/16,"","","",0
2017/12/17,"","","",0
2017/12/18,7324,4430,1.00521548,1
2017/12/19,7361,4451,1.00505188,1
2017/12/20,7323,4421,.99483766,1
2017/12/21,7286,4398,.99494743,1
2017/12/22,7278,4367,.998902,1
2017/12/23,"","","",0
2017/12/24,"","","",0
2017/12/25,7274,4365,.9994504,1
2017/12/26,7286,4367,1.00164971,1
2017/12/27,7310,4382,1.00329399,1
2017/12/28,7358,4410,1.00656635,1
2017/12/29,7372,4416,1.00190269,1
2017/12/30,"","","",0
2017/12/31,"","","",0
2018/01/01,"","","",0
2018/01/02,"","","",0
2018/01/03,"","","",0
2018/01/04,7354,4404,.99755833,1
2018/01/05,7307,4375,.99360892,1
2018/01/06,"","","",0
2018/01/07,"","","",0
2018/01/08,"","","",0
2018/01/09,7376,4413,1.009443,1
2018/01/10,7279,4355,.98684924,1
2018/01/11,7130,4264,.97953016,1
2018/01/12,7088,4239,.9941094,1
2018/01/13,"","","",0
2018/01/14,"","","",0
2018/01/15,7047,4208,.99562641,1
2018/01/16,7051,4207,1.00056762,1
2018/01/17,7054,4209,1.00042547,1
2018/01/18,7127,4250,1.01034874,1
2018/01/19,7098,4233,.99593097,1
2018/01/20,"","","",0
2018/01/21,"","","",0
2018/01/22,7088,4227,.99859115,1
2018/01/23,7146,4260,1.00818284,1
2018/01/24,7167,4272,1.00293871,1
2018/01/25,7126,4247,.99427934,1
2018/01/26,7116,4239,.99859669,1
2018/01/27,"","","",0
2018/01/28,"","","",0
2018/01/29,7074,4208,.99409781,1
2018/01/30,7003,4166,.98996325,1
2018/01/31,6945,4123,.99171784,1
2018/02/01,7068,4194,1.01771058,1
2018/02/02,7016,4163,.9926429,1
2018/02/03,"","","",0
2018/02/04,"","","",0
2018/02/05,6950,4119,.99059293,1
2018/02/06,6714,3978,.96604317,1
2018/02/07,6673,3951,.99389336,1
2018/02/08,6672,3950,.99985014,1
2018/02/09,6518,3859,.97691847,1
2018/02/10,"","","",0
2018/02/11,"","","",0
2018/02/12,"","","",0
2018/02/13,6604,3910,1.01319423,1
2018/02/14,6592,3903,.99818292,1
2018/02/15,6520,3860,.99059466,1
2018/02/16,6534,3869,1.00214724,1
2018/02/17,"","","",0
2018/02/18,"","","",0
2018/02/19,6580,3896,1.0070401,1
2018/02/20,6603,3910,1.00349544,1
2018/02/21,6606,3912,1.00045434,1
2018/02/22,6518,3856,.98667878,1
2018/02/23,6520,3857,1.00030684,1
2018/02/24,"","","",0
2018/02/25,"","","",0
2018/02/26,6594,3902,1.01134969,1
2018/02/27,6630,3923,1.00545951,1
2018/02/28,6558,3879,.98914027,1
2018/03/01,6480,3832,.98810613,1
2018/03/02,6461,3821,.9970679,1
2018/03/03,"","","",0
2018/03/04,"","","",0
2018/03/05,6408,3789,.99179694,1
2018/03/06,6490,3835,1.0127965,1
2018/03/07,6467,3820,.99645609,1
2018/03/08,6540,3860,1.01128808,1
2018/03/09,6603,3897,1.00963303,1
2018/03/10,"","","",0
2018/03/11,"","","",0
2018/03/12,6658,3929,1.00832955,1
2018/03/13,6652,3924,.99909883,1
2018/03/14,6681,3942,1.00435959,1
2018/03/15,6635,3913,.99461159,1
2018/03/16,6628,3909,.99894499,1
2018/03/17,"","","",0
2018/03/18,"","","",0
2018/03/19,6613,3890,.99773687,1
2018/03/20,6629,3895,1.00241948,1
2018/03/21,"","","",0
2018/03/22,6576,3864,.99200483,1
2018/03/23,6483,3808,.98585766,1
2018/03/24,"","","",0
2018/03/25,"","","",0
2018/03/26,6425,3773,.99105352,1
2018/03/27,6494,3812,1.0107393,1
2018/03/28,6511,3818,1.0026178,1
2018/03/29,6662,3903,1.02319152,1
2018/03/30,6638,3888,.99639748,1
2018/03/31,"","","",0
2018/04/01,"","","",0
2018/04/02,6645,3892,1.00105453,1
2018/04/03,6561,3842,.98735892,1
2018/04/04,6642,3889,1.01234568,1
2018/04/05,6697,3920,1.00828064,1
2018/04/06,6721,3934,1.00358369,1
2018/04/07,"","","",0
2018/04/08,"","","",0
2018/04/09,6684,3907,.99449487,1
2018/04/10,6685,3907,1.00014961,1
2018/04/11,6719,3927,1.00508601,1
2018/04/12,6700,3916,.9971722,1
2018/04/13,6693,3912,.99895522,1
2018/04/14,"","","",0
2018/04/15,"","","",0
2018/04/16,6721,3925,1.00567757,1
2018/04/17,6722,3927,1.00014879,1
2018/04/18,6771,3954,1.0072895,1
2018/04/19,6789,3961,1.0026584,1
2018/04/20,6721,3922,.9899838,1
2018/04/21,"","","",0
2018/04/22,"","","",0
2018/04/23,6692,3905,.99568517,1
2018/04/24,6725,3923,1.00493126,1
2018/04/25,6765,3944,1.00594796,1
2018/04/26,6780,3947,1.00221729,1
2018/04/27,6825,3974,1.00663717,1
2018/04/28,"","","",0
2018/04/29,"","","",0
2018/04/30,"","","",0
2018/05/01,6900,4017,1.01098901,1
2018/05/02,6945,4042,1.00652174,1
2018/05/03,"","","",0
2018/05/04,"","","",0
2018/05/05,"","","",0
2018/05/06,"","","",0
2018/05/07,6888,4006,.99179266,1
2018/05/08,6923,4026,1.0050813,1
2018/05/09,6916,4021,.99898888,1
2018/05/10,7013,4075,1.01402545,1
2018/05/11,7017,4074,1.00057037,1
2018/05/12,"","","",0
2018/05/13,"","","",0
2018/05/14,7011,4068,.99914493,1
2018/05/15,6992,4056,.9987163,1
2018/05/16,6927,4018,.99070366,1
2018/05/17,6908,4007,.99725711,1
2018/05/18,6914,4010,1.00086856,1
2018/05/19,"","","",0
2018/05/20,"","","",0
2018/05/21,6929,3975,1.00216951,1
2018/05/22,6980,3993,1.00736037,1
2018/05/23,6973,3987,.99899713,1
2018/05/24,6933,3964,.99426359,1
2018/05/25,6938,3966,1.00072119,1
2018/05/26,"","","",0
2018/05/27,"","","",0
2018/05/28,6944,3969,1.0008648,1
2018/05/29,6937,3965,.99899194,1
2018/05/30,6848,3914,.98717025,1
2018/05/31,6948,3966,1.0146028,1
2018/06/01,6962,3974,1.00201497,1
2018/06/02,"","","",0
2018/06/03,"","","",0
2018/06/04,7022,3999,1.00861821,1
2018/06/05,7122,4055,1.01424096,1
2018/06/06,7091,4037,.99564729,1
