Date,price,volume,return_value,indication
2017/08/25,15699,3162,1.00512197,1
2017/08/26,"","","",0
2017/08/27,"","","",0
2017/08/28,15654,3154,.99713358,1
2017/08/29,15610,3146,.99718922,1
2017/08/30,15734,3183,1.00794363,1
2017/08/31,15859,3208,1.00794458,1
2017/09/01,15939,3221,1.00504445,1
2017/09/02,"","","",0
2017/09/03,"","","",0
2017/09/04,15931,3212,.99949809,1
2017/09/05,15882,3202,.99692424,1
2017/09/06,15666,3159,.9863997,1
2017/09/07,15780,3181,1.00727691,1
2017/09/08,15723,3169,.99638783,1
2017/09/09,"","","",0
2017/09/10,"","","",0
2017/09/11,15711,3159,.99923679,1
2017/09/12,16009,3220,1.0189676,1
2017/09/13,16169,3251,1.00999438,1
2017/09/14,16217,3257,1.00296864,1
2017/09/15,16161,3244,.99654683,1
2017/09/16,"","","",0
2017/09/17,"","","",0
2017/09/18,"","","",0
2017/09/19,16398,3291,1.01466493,1
2017/09/20,16448,3301,1.00304915,1
2017/09/21,16555,3317,1.00650535,1
2017/09/22,16503,3305,.99685895,1
2017/09/23,"","","",0
2017/09/24,"","","",0
2017/09/25,16562,3317,1.00357511,1
2017/09/26,16365,3277,.9881053,1
2017/09/27,16458,3295,1.00568286,1
2017/09/28,16588,3335,1.00789889,1
2017/09/29,16593,3335,1.00030142,1
2017/09/30,"","","",0
2017/10/01,"","","",0
2017/10/02,16664,3348,1.00427891,1
2017/10/03,16735,3361,1.00426068,1
2017/10/04,16732,3359,.99982073,1
2017/10/05,16757,3364,1.00149414,1
2017/10/06,16821,3379,1.0038193,1
2017/10/07,"","","",0
2017/10/08,"","","",0
2017/10/09,"","","",0
2017/10/10,16783,3367,.99774092,1
2017/10/11,16774,3367,.99946374,1
2017/10/12,16838,3381,1.00381543,1
2017/10/13,16799,3376,.99768381,1
2017/10/14,"","","",0
2017/10/15,"","","",0
2017/10/16,16778,3374,.99874993,1
2017/10/17,16804,3378,1.00154965,1
2017/10/18,16801,3374,.99982147,1
2017/10/19,16957,3402,1.00928516,1
2017/10/20,16911,3393,.99728726,1
2017/10/21,"","","",0
2017/10/22,"","","",0
2017/10/23,17111,3434,1.01182662,1
2017/10/24,16992,3411,.99304541,1
2017/10/25,17068,3424,1.00447269,1
2017/10/26,16952,3401,.99320366,1
2017/10/27,17034,3417,1.00483719,1
2017/10/28,"","","",0
2017/10/29,"","","",0
2017/10/30,17078,3434,1.00258307,1
2017/10/31,16973,3420,.99385174,1
2017/11/01,17102,3443,1.00760031,1
2017/11/02,17166,3455,1.00374225,1
2017/11/03,"","","",0
2017/11/04,"","","",0
2017/11/05,"","","",0
2017/11/06,17242,3463,1.00442736,1
2017/11/07,17177,3446,.99623014,1
2017/11/08,17152,3435,.99854457,1
2017/11/09,17214,3448,1.00361474,1
2017/11/10,17060,3418,.99105379,1
2017/11/11,"","","",0
2017/11/12,"","","",0
2017/11/13,17062,3414,1.00011723,1
2017/11/14,17061,3414,.99994139,1
2017/11/15,17016,3401,.99736241,1
2017/11/16,16867,3373,.99124354,1
2017/11/17,16978,3393,1.0065809,1
2017/11/18,"","","",0
2017/11/19,"","","",0
2017/11/20,16819,3360,.99063494,1
2017/11/21,16922,3381,1.00612403,1
2017/11/22,16985,3395,1.00372296,1
2017/11/23,"","","",0
2017/11/24,16874,3374,.99346482,1
2017/11/25,"","","",0
2017/11/26,"","","",0
2017/11/27,16952,3390,1.0046225,1
2017/11/28,16820,3364,.99221331,1
2017/11/29,17036,3427,1.01284185,1
2017/11/30,17087,3438,1.00299366,1
2017/12/01,17250,3471,1.00953942,1
2017/12/02,"","","",0
2017/12/03,"","","",0
2017/12/04,17237,3472,.99924638,1
2017/12/05,17211,3460,.99849162,1
2017/12/06,17138,3438,.99575853,1
2017/12/07,17113,3432,.99854125,1
2017/12/08,17272,3467,1.00929118,1
2017/12/09,"","","",0
2017/12/10,"","","",0
2017/12/11,17427,3497,1.00897406,1
2017/12/12,17458,3504,1.00177885,1
2017/12/13,17473,3506,1.0008592,1
2017/12/14,17405,3490,.99610828,1
2017/12/15,17257,3461,.9914967,1
2017/12/16,"","","",0
2017/12/17,"","","",0
2017/12/18,17389,3488,1.00764907,1
2017/12/19,17502,3509,1.00649836,1
2017/12/20,17523,3512,1.00119986,1
2017/12/21,17534,3514,1.00062775,1
2017/12/22,17620,3533,1.00490476,1
2017/12/23,"","","",0
2017/12/24,"","","",0
2017/12/25,17577,3520,.99755959,1
2017/12/26,17609,3523,1.00182056,1
2017/12/27,17602,3521,.99960248,1
2017/12/28,17647,3546,1.00255653,1
2017/12/29,17617,3539,.99829999,1
2017/12/30,"","","",0
2017/12/31,"","","",0
2018/01/01,"","","",0
2018/01/02,"","","",0
2018/01/03,"","","",0
2018/01/04,17734,3566,1.00664131,1
2018/01/05,17875,3596,1.00795083,1
2018/01/06,"","","",0
2018/01/07,"","","",0
2018/01/08,"","","",0
2018/01/09,18046,3630,1.00956643,1
2018/01/10,17955,3614,.99495733,1
2018/01/11,17772,3568,.98980785,1
2018/01/12,17847,3585,1.00422012,1
2018/01/13,"","","",0
2018/01/14,"","","",0
2018/01/15,17937,3607,1.00504286,1
2018/01/16,17958,3619,1.00117076,1
2018/01/17,17852,3597,.99409734,1
2018/01/18,18073,3643,1.01237957,1
2018/01/19,18045,3651,.99845073,1
2018/01/20,"","","",0
2018/01/21,"","","",0
2018/01/22,18068,3654,1.00127459,1
2018/01/23,18229,3685,1.00891078,1
2018/01/24,18163,3668,.9963794,1
2018/01/25,18052,3655,.99388867,1
2018/01/26,18070,3661,1.00099712,1
2018/01/27,"","","",0
2018/01/28,"","","",0
2018/01/29,18075,3665,1.0002767,1
2018/01/30,18012,3670,.99651452,1
2018/01/31,17812,3626,.98889629,1
2018/02/01,17884,3645,1.00404222,1
2018/02/02,17920,3647,1.00201297,1
2018/02/03,"","","",0
2018/02/04,"","","",0
2018/02/05,17636,3584,.98415179,1
2018/02/06,16908,3434,.9587208,1
2018/02/07,17020,3453,1.00662408,1
2018/02/08,17003,3443,.99900118,1
2018/02/09,16420,3323,.96571193,1
2018/02/10,"","","",0
2018/02/11,"","","",0
2018/02/12,"","","",0
2018/02/13,16709,3386,1.01760049,1
2018/02/14,16606,3374,.99383566,1
2018/02/15,16697,3398,1.00547995,1
2018/02/16,16802,3417,1.00628855,1
2018/02/17,"","","",0
2018/02/18,"","","",0
2018/02/19,16825,3430,1.00136888,1
2018/02/20,16869,3439,1.00261516,1
2018/02/21,16917,3449,1.00284546,1
2018/02/22,16835,3433,.9951528,1
2018/02/23,16781,3423,.9967924,1
2018/02/24,"","","",0
2018/02/25,"","","",0
2018/02/26,16954,3459,1.01030928,1
2018/02/27,17116,3493,1.00955527,1
2018/02/28,17007,3469,.99363169,1
2018/03/01,16713,3409,.982713,1
2018/03/02,16476,3364,.98581942,1
2018/03/03,"","","",0
2018/03/04,"","","",0
2018/03/05,16350,3337,.99235251,1
2018/03/06,16615,3390,1.01620795,1
2018/03/07,16594,3384,.99873608,1
2018/03/08,16676,3399,1.00494155,1
2018/03/09,16842,3433,1.00995443,1
2018/03/10,"","","",0
2018/03/11,"","","",0
2018/03/12,17101,3482,1.01537822,1
2018/03/13,17025,3467,.99555582,1
2018/03/14,16977,3463,.99718062,1
2018/03/15,16799,3426,.98951523,1
2018/03/16,16813,3429,1.00083338,1
2018/03/17,"","","",0
2018/03/18,"","","",0
2018/03/19,16778,3423,.99791828,1
2018/03/20,16623,3392,.99076171,1
2018/03/21,"","","",0
2018/03/22,16583,3383,.9975937,1
2018/03/23,16111,3287,.97153712,1
2018/03/24,"","","",0
2018/03/25,"","","",0
2018/03/26,15856,3234,.9841723,1
2018/03/27,16224,3308,1.02320888,1
2018/03/28,16061,3283,.98995316,1
2018/03/29,16211,3308,1.00933939,1
2018/03/30,16282,3324,1.00437974,1
2018/03/31,"","","",0
2018/04/01,"","","",0
2018/04/02,16301,3329,1.00116693,1
2018/04/03,15978,3263,.98018526,1
2018/04/04,16193,3307,1.013456,1
2018/04/05,16344,3342,1.00932502,1
2018/04/06,16575,3389,1.01413363,1
2018/04/07,"","","",0
2018/04/08,"","","",0
2018/04/09,16280,3329,.98220211,1
2018/04/10,16334,3340,1.00331695,1
2018/04/11,16632,3402,1.01824415,1
2018/04/12,16529,3385,.99380712,1
2018/04/13,16703,3420,1.01052695,1
2018/04/14,"","","",0
2018/04/15,"","","",0
2018/04/16,16692,3419,.99934144,1
2018/04/17,16720,3423,1.00167745,1
2018/04/18,16884,3452,1.00980861,1
2018/04/19,16966,3469,1.00485667,1
2018/04/20,16883,3451,.99510786,1
2018/04/21,"","","",0
2018/04/22,"","","",0
2018/04/23,16821,3439,.99632767,1
2018/04/24,16951,3467,1.00772843,1
2018/04/25,16837,3445,.99327473,1
2018/04/26,16886,3456,1.00291026,1
2018/04/27,17005,3481,1.00704726,1
2018/04/28,"","","",0
2018/04/29,"","","",0
2018/04/30,"","","",0
2018/05/01,16956,3486,.99711849,1
2018/05/02,17027,3505,1.00418731,1
2018/05/03,"","","",0
2018/05/04,"","","",0
2018/05/05,"","","",0
2018/05/06,"","","",0
2018/05/07,16940,3487,.99489047,1
2018/05/08,16997,3492,1.00336482,1
2018/05/09,17036,3499,1.00229452,1
2018/05/10,17278,3546,1.01420521,1
2018/05/11,17350,3564,1.00416715,1
2018/05/12,"","","",0
2018/05/13,"","","",0
2018/05/14,17373,3582,1.00132565,1
2018/05/15,17454,3595,1.00466241,1
2018/05/16,17427,3589,.99845308,1
2018/05/17,17479,3600,1.00298388,1
2018/05/18,17593,3619,1.00652211,1
2018/05/19,"","","",0
2018/05/20,"","","",0
2018/05/21,17557,3612,.99795373,1
2018/05/22,17668,3637,1.00632226,1
2018/05/23,17619,3623,.99722662,1
2018/05/24,17380,3575,.9864351,1
2018/05/25,17319,3560,.99649022,1
2018/05/26,"","","",0
2018/05/27,"","","",0
2018/05/28,17268,3546,.99705526,1
2018/05/29,17189,3529,.99542506,1
2018/05/30,16833,3456,.97928908,1
2018/05/31,17084,3528,1.01491119,1
2018/06/01,17031,3518,.99689768,1
2018/06/02,"","","",0
2018/06/03,"","","",0
2018/06/04,17308,3575,1.01626446,1
2018/06/05,17431,3599,1.00710654,1
2018/06/06,17423,3595,.99954105,1
