Date,price,volume,return_value,indication
2016/06/07,9888,7381,1.00457178,1
2016/06/08,9953,7427,1.00657362,1
2016/06/09,9823,7332,.98693861,1
2016/06/10,9791,7301,.99674234,1
2016/06/11,"","","",0
2016/06/12,"","","",0
2016/06/13,9439,7034,.96404862,1
2016/06/14,9356,6985,.9912067,1
2016/06/15,9395,7012,1.00416845,1
2016/06/16,9124,6807,.97115487,1
2016/06/17,9175,6843,1.00558965,1
2016/06/18,"","","",0
2016/06/19,"","","",0
2016/06/20,9399,7007,1.02441417,1
2016/06/21,9488,7074,1.00946909,1
2016/06/22,9413,7012,.99209528,1
2016/06/23,9510,7090,1.0103049,1
2016/06/24,8848,6597,.93038906,1
2016/06/25,"","","",0
2016/06/26,"","","",0
2016/06/27,8991,6692,1.01616184,1
2016/06/28,8975,6666,.99822044,1
2016/06/29,9127,6860,1.01693593,1
2016/06/30,9113,6872,.99846609,1
2016/07/01,9181,6952,1.00746187,1
2016/07/02,"","","",0
2016/07/03,"","","",0
2016/07/04,9222,6986,1.00446574,1
2016/07/05,9181,6984,.99555411,1
2016/07/06,9032,6870,.98377083,1
2016/07/07,8971,6826,.99324624,1
2016/07/08,8845,6739,.98595474,1
2016/07/09,"","","",0
2016/07/10,"","","",0
2016/07/11,9162,6977,1.03583946,1
2016/07/12,9356,7124,1.02117442,1
2016/07/13,9496,7219,1.01496366,1
2016/07/14,9563,7262,1.0070556,1
2016/07/15,9625,7272,1.00648332,1
2016/07/16,"","","",0
2016/07/17,"","","",0
2016/07/18,"","","",0
2016/07/19,9734,7344,1.01132468,1
2016/07/20,9739,7356,1.00051366,1
2016/07/21,9811,7410,1.00739296,1
2016/07/22,9719,7343,.99062277,1
2016/07/23,"","","",0
2016/07/24,"","","",0
2016/07/25,9721,7338,1.00020578,1
2016/07/26,9577,7224,.98518671,1
2016/07/27,9699,7318,1.01273885,1
2016/07/28,9612,7289,.99103,1
2016/07/29,9730,7406,1.01227632,1
2016/07/30,"","","",0
2016/07/31,"","","",0
2016/08/01,9734,7409,1.0004111,1
2016/08/02,9584,7320,.9845901,1
2016/08/03,9367,7155,.9773581,1
2016/08/04,9482,7235,1.01227714,1
2016/08/05,9415,7184,.99293398,1
2016/08/06,"","","",0
2016/08/07,"","","",0
2016/08/08,9632,7350,1.02304833,1
2016/08/09,9714,7409,1.00851329,1
2016/08/10,9709,7406,.99948528,1
2016/08/11,"","","",0
2016/08/12,9769,7451,1.00617983,1
2016/08/13,"","","",0
2016/08/14,"","","",0
2016/08/15,9702,7399,.99314157,1
2016/08/16,9574,7298,.98680684,1
2016/08/17,9646,7351,1.00752037,1
2016/08/18,9499,7238,.98476052,1
2016/08/19,9501,7243,1.00021055,1
2016/08/20,"","","",0
2016/08/21,"","","",0
2016/08/22,9579,7316,1.00820966,1
2016/08/23,9554,7298,.99739012,1
2016/08/24,9610,7344,1.00586142,1
2016/08/25,9620,7351,1.00104058,1
2016/08/26,9500,7260,.98752599,1
2016/08/27,"","","",0
2016/08/28,"","","",0
2016/08/29,9690,7414,1.02,1
2016/08/30,9673,7445,.99824561,1
2016/08/31,9803,7564,1.01343947,1
2016/09/01,9855,7625,1.0053045,1
2016/09/02,9892,7658,1.00375444,1
2016/09/03,"","","",0
2016/09/04,"","","",0
2016/09/05,9914,7732,1.00222402,1
2016/09/06,9980,7782,1.00665725,1
2016/09/07,9922,7729,.99418838,1
2016/09/08,9886,7702,.9963717,1
2016/09/09,9858,7678,.99716771,1
2016/09/10,"","","",0
2016/09/11,"","","",0
2016/09/12,9733,7589,.98731994,1
2016/09/13,9708,7572,.99743142,1
2016/09/14,9650,7531,.99402555,1
2016/09/15,9553,7460,.98994819,1
2016/09/16,9626,7520,1.00764158,1
2016/09/17,"","","",0
2016/09/18,"","","",0
2016/09/19,"","","",0
2016/09/20,9671,7556,1.00467484,1
2016/09/21,9930,7763,1.0267811,1
2016/09/22,"","","",0
2016/09/23,9909,7747,.9978852,1
2016/09/24,"","","",0
2016/09/25,"","","",0
2016/09/26,9812,7662,.99021092,1
2016/09/27,9908,7730,1.00978394,1
2016/09/28,9857,7724,.99485264,1
2016/09/29,9926,7802,1.0070001,1
2016/09/30,9781,7696,.9853919,1
2016/10/01,"","","",0
2016/10/02,"","","",0
2016/10/03,9829,7736,1.00490747,1
2016/10/04,9878,7774,1.00498525,1
2016/10/05,9919,7802,1.00415064,1
2016/10/06,9965,7837,1.00463756,1
2016/10/07,9938,7803,.99729052,1
2016/10/08,"","","",0
2016/10/09,"","","",0
2016/10/10,"","","",0
2016/10/11,9963,7835,1.0025156,1
2016/10/12,9854,7742,.98905952,1
2016/10/13,9857,7738,1.00030444,1
2016/10/14,9904,7778,1.00476819,1
2016/10/15,"","","",0
2016/10/16,"","","",0
2016/10/17,9939,7802,1.00353393,1
2016/10/18,9992,7844,1.00533253,1
2016/10/19,9996,7849,1.00040032,1
2016/10/20,10093,7926,1.00970388,1
2016/10/21,10062,7894,.99692856,1
2016/10/22,"","","",0
2016/10/23,"","","",0
2016/10/24,10075,7900,1.00129199,1
2016/10/25,10159,7969,1.00833747,1
2016/10/26,10196,7994,1.00364209,1
2016/10/27,10190,7988,.99941153,1
2016/10/28,10266,8094,1.00745829,1
2016/10/29,"","","",0
2016/10/30,"","","",0
2016/10/31,10264,8113,.99980518,1
2016/11/01,10263,8111,.99990257,1
2016/11/02,10104,8009,.98450745,1
2016/11/03,"","","",0
2016/11/04,9931,7867,.98287807,1
2016/11/05,"","","",0
2016/11/06,"","","",0
2016/11/07,10031,7944,1.01006948,1
2016/11/08,10058,7953,1.00269166,1
2016/11/09,9598,7589,.95426526,1
2016/11/10,10132,8051,1.05563659,1
2016/11/11,10195,8103,1.00621792,1
2016/11/12,"","","",0
2016/11/13,"","","",0
2016/11/14,10377,8240,1.01785189,1
2016/11/15,10400,8235,1.00221644,1
2016/11/16,10593,8376,1.01855769,1
2016/11/17,10584,8364,.99915038,1
2016/11/18,10642,8413,1.00547997,1
2016/11/19,"","","",0
2016/11/20,"","","",0
2016/11/21,10749,8499,1.0100545,1
2016/11/22,10790,8535,1.00381431,1
2016/11/23,"","","",0
2016/11/24,10891,8596,1.00936052,1
2016/11/25,10907,8598,1.0014691,1
2016/11/26,"","","",0
2016/11/27,"","","",0
2016/11/28,10950,8619,1.00394242,1
2016/11/29,10938,8626,.99890411,1
2016/11/30,10953,8691,1.00137137,1
2016/12/01,11069,8816,1.01059071,1
2016/12/02,11070,8817,1.00009034,1
2016/12/03,"","","",0
2016/12/04,"","","",0
2016/12/05,10977,8733,.99159892,1
2016/12/06,11068,8805,1.00829006,1
2016/12/07,11206,8905,1.01246838,1
2016/12/08,11387,9051,1.01615206,1
2016/12/09,11466,9108,1.00693774,1
2016/12/10,"","","",0
2016/12/11,"","","",0
2016/12/12,11482,9097,1.00139543,1
2016/12/13,11524,9120,1.0036579,1
2016/12/14,11525,9101,1.00008678,1
2016/12/15,11577,9139,1.00451193,1
2016/12/16,11664,9206,1.0075149,1
2016/12/17,"","","",0
2016/12/18,"","","",0
2016/12/19,11627,9164,.99682785,1
2016/12/20,11634,9164,1.00060205,1
2016/12/21,11581,9106,.99544439,1
2016/12/22,11577,9091,.99965461,1
2016/12/23,"","","",0
2016/12/24,"","","",0
2016/12/25,"","","",0
2016/12/26,11508,9048,.99403991,1
2016/12/27,11512,9026,1.00034758,1
2016/12/28,11542,9075,1.00260598,1
2016/12/29,11396,8986,.98735055,1
2016/12/30,11404,8976,1.000702,1
2016/12/31,"","","",0
2017/01/01,"","","",0
2017/01/02,"","","",0
2017/01/03,"","","",0
2017/01/04,11676,9206,1.02385128,1
2017/01/05,11659,9188,.99854402,1
2017/01/06,11636,9173,.99802728,1
2017/01/07,"","","",0
2017/01/08,"","","",0
2017/01/09,"","","",0
2017/01/10,11548,9099,.99243726,1
2017/01/11,11621,9147,1.00632144,1
2017/01/12,11508,9056,.99027622,1
2017/01/13,11555,9099,1.00408412,1
2017/01/14,"","","",0
2017/01/15,"","","",0
2017/01/16,11459,9023,.99169191,1
2017/01/17,11280,8876,.98437909,1
2017/01/18,11337,8919,1.00505319,1
2017/01/19,11468,9035,1.01155509,1
2017/01/20,11513,9064,1.00392396,1
2017/01/21,"","","",0
2017/01/22,"","","",0
2017/01/23,11378,8956,.98827412,1
2017/01/24,11318,8896,.99472667,1
2017/01/25,11455,9003,1.01210461,1
2017/01/26,11669,9171,1.0186818,1
2017/01/27,11689,9176,1.00171394,1
2017/01/28,"","","",0
2017/01/29,"","","",0
2017/01/30,11655,9188,.99709128,1
2017/01/31,11490,9057,.98584299,1
2017/02/01,11540,9085,1.00435161,1
2017/02/02,11420,9018,.98960139,1
2017/02/03,11464,9053,1.00385289,1
2017/02/04,"","","",0
2017/02/05,"","","",0
2017/02/06,11513,9088,1.00427425,1
2017/02/07,11476,9071,.99678624,1
2017/02/08,11521,9111,1.00392123,1
2017/02/09,11445,9056,.99340335,1
2017/02/10,11699,9261,1.0221931,1
2017/02/11,"","","",0
2017/02/12,"","","",0
2017/02/13,11746,9309,1.00401744,1
2017/02/14,11672,9249,.99369998,1
2017/02/15,11824,9353,1.01302262,1
2017/02/16,11821,9346,.99974628,1
2017/02/17,11755,9293,.99441672,1
2017/02/18,"","","",0
2017/02/19,"","","",0
2017/02/20,11792,9322,1.0031476,1
2017/02/21,11847,9369,1.00466418,1
2017/02/22,11856,9377,1.00075969,1
2017/02/23,11816,9354,.99662618,1
2017/02/24,11749,9309,.99432972,1
2017/02/25,"","","",0
2017/02/26,"","","",0
2017/02/27,11599,9194,.98723296,1
2017/02/28,11613,9208,1.001207,1
2017/03/01,11756,9380,1.01231379,1
2017/03/02,11852,9480,1.00816604,1
2017/03/03,11780,9450,.99392508,1
2017/03/04,"","","",0
2017/03/05,"","","",0
2017/03/06,11769,9443,.99906621,1
2017/03/07,11782,9452,1.0011046,1
2017/03/08,11746,9418,.99694449,1
2017/03/09,11822,9486,1.00647029,1
2017/03/10,11959,9600,1.01158856,1
2017/03/11,"","","",0
2017/03/12,"","","",0
2017/03/13,11958,9602,.99991638,1
2017/03/14,11963,9581,1.00041813,1
2017/03/15,11940,9551,.99807741,1
2017/03/16,11945,9558,1.00041876,1
2017/03/17,11876,9506,.99422352,1
2017/03/18,"","","",0
2017/03/19,"","","",0
2017/03/20,"","","",0
2017/03/21,11818,9460,.9951162,1
2017/03/22,11514,9219,.97427653,1
2017/03/23,11503,9212,.99904464,1
2017/03/24,11600,9296,1.00843258,1
2017/03/25,"","","",0
2017/03/26,"","","",0
2017/03/27,11437,9167,.98594828,1
2017/03/28,11603,9306,1.0145143,1
2017/03/29,11684,9448,1.00698095,1
2017/03/30,11595,9377,.99238275,1
2017/03/31,11533,9355,.99465287,1
2017/04/01,"","","",0
2017/04/02,"","","",0
2017/04/03,11517,9341,.99861268,1
2017/04/04,11385,9237,.98853868,1
2017/04/05,11361,9274,.99789196,1
2017/04/06,11158,9114,.98213185,1
2017/04/07,11234,9164,1.00681126,1
2017/04/08,"","","",0
2017/04/09,"","","",0
2017/04/10,11330,9254,1.00854549,1
2017/04/11,11283,9220,.99585172,1
2017/04/12,11123,9081,.98581937,1
2017/04/13,11018,8992,.9905601,1
2017/04/14,10946,8932,.99346524,1
2017/04/15,"","","",0
2017/04/16,"","","",0
2017/04/17,10965,8931,1.00173579,1
2017/04/18,11024,8987,1.00538076,1
2017/04/19,11038,8989,1.00126996,1
2017/04/20,11074,9013,1.00326146,1
2017/04/21,11221,9130,1.01327434,1
2017/04/22,"","","",0
2017/04/23,"","","",0
2017/04/24,11319,9212,1.00873362,1
2017/04/25,11461,9325,1.01254528,1
2017/04/26,11617,9448,1.01361138,1
2017/04/27,11628,9462,1.00094689,1
2017/04/28,11611,9467,.99853801,1
2017/04/29,"","","",0
2017/04/30,"","","",0
2017/05/01,11677,9535,1.00568426,1
2017/05/02,11780,9623,1.00882076,1
2017/05/03,"","","",0
2017/05/04,"","","",0
2017/05/05,"","","",0
2017/05/06,"","","",0
2017/05/07,"","","",0
2017/05/08,12050,9844,1.0229202,1
2017/05/09,12007,9800,.99643154,1
2017/05/10,12040,9788,1.0027484,1
2017/05/11,12068,9808,1.00232558,1
2017/05/12,12033,9773,.99709977,1
2017/05/13,"","","",0
2017/05/14,"","","",0
2017/05/15,12000,9748,.99725754,1
2017/05/16,12048,9799,1.004,1
2017/05/17,11962,9726,.99286189,1
2017/05/18,11775,9579,.98436716,1
2017/05/19,11847,9636,1.00611465,1
2017/05/20,"","","",0
2017/05/21,"","","",0
2017/05/22,11901,9680,1.00455812,1
2017/05/23,11894,9682,.99941181,1
2017/05/24,11981,9768,1.00731461,1
2017/05/25,12009,9781,1.00233703,1
2017/05/26,11948,9737,.99492048,1
2017/05/27,"","","",0
2017/05/28,"","","",0
2017/05/29,11947,9768,.9999163,1
2017/05/30,11969,9834,1.00184147,1
2017/05/31,11928,9818,.99657448,1
2017/06/01,12053,9969,1.01047954,1
2017/06/02,12295,10180,1.02007799,1
2017/06/03,"","","",0
2017/06/04,"","","",0
2017/06/05,12269,10128,.99788532,1
2017/06/06,12167,10035,.99168636,1
2017/06/07,12182,10025,1.00123284,1
2017/06/08,12129,9964,.99564932,1
2017/06/09,12180,10016,1.0042048,1
2017/06/10,"","","",0
2017/06/11,"","","",0
2017/06/12,12157,10019,.99811166,1
2017/06/13,12186,10050,1.00238546,1
2017/06/14,12145,10020,.99663548,1
2017/06/15,12084,9971,.99497736,1
2017/06/16,12159,10037,1.00620655,1
2017/06/17,"","","",0
2017/06/18,"","","",0
2017/06/19,12227,10095,1.00559257,1
2017/06/20,12319,10183,1.00752433,1
2017/06/21,12262,10119,.995373,1
2017/06/22,12284,10134,1.00179416,1
2017/06/23,12286,10124,1.00016281,1
2017/06/24,"","","",0
2017/06/25,"","","",0
2017/06/26,12291,10146,1.00040697,1
2017/06/27,12357,10195,1.00536978,1
2017/06/28,12342,10261,.99878611,1
2017/06/29,12426,10343,1.00680603,1
2017/06/30,12358,10283,.9945276,1
2017/07/01,"","","",0
2017/07/02,"","","",0
2017/07/03,12398,10331,1.00323677,1
2017/07/04,12362,10295,.99709631,1
2017/07/05,12462,10381,1.00808931,1
2017/07/06,12432,10358,.99759268,1
2017/07/07,12378,10335,.99565637,1
2017/07/08,"","","",0
2017/07/09,"","","",0
2017/07/10,12447,10389,1.00557441,1
2017/07/11,12551,10476,1.00835543,1
2017/07/12,12497,10420,.99569755,1
2017/07/13,12479,10415,.99855965,1
2017/07/14,12533,10462,1.00432727,1
2017/07/15,"","","",0
2017/07/16,"","","",0
2017/07/17,"","","",0
2017/07/18,12495,10431,.996968,1
2017/07/19,12507,10441,1.00096038,1
2017/07/20,12582,10504,1.00599664,1
2017/07/21,12544,10469,.99697981,1
2017/07/22,"","","",0
2017/07/23,"","","",0
2017/07/24,12462,10420,.99346301,1
2017/07/25,12439,10403,.99815439,1
2017/07/26,12467,10431,1.00225098,1
2017/07/27,12517,10478,1.00401059,1
2017/07/28,12427,10445,.99280978,1
2017/07/29,"","","",0
2017/07/30,"","","",0
2017/07/31,12400,10442,.99782731,1
2017/08/01,12464,10515,1.00516129,1
2017/08/02,12526,10600,1.00497433,1
2017/08/03,12533,10603,1.00055884,1
2017/08/04,12507,10568,.99792548,1
2017/08/05,"","","",0
2017/08/06,"","","",0
2017/08/07,12579,10627,1.00575678,1
2017/08/08,12544,10607,.99721758,1
2017/08/09,12413,10484,.98955676,1
2017/08/10,12377,10454,.99709981,1
2017/08/11,"","","",0
2017/08/12,"","","",0
2017/08/13,"","","",0
2017/08/14,12241,10343,.98901188,1
2017/08/15,12340,10431,1.00808757,1
2017/08/16,12347,10433,1.00056726,1
2017/08/17,12325,10424,.99821819,1
2017/08/18,12163,10300,.98685598,1
2017/08/19,"","","",0
2017/08/20,"","","",0
2017/08/21,12128,10274,.99712242,1
2017/08/22,12148,10306,1.00164908,1
2017/08/23,12179,10336,1.00255186,1
2017/08/24,12142,10307,.99696198,1
2017/08/25,12182,10349,1.00329435,1
2017/08/26,"","","",0
2017/08/27,"","","",0
2017/08/28,12207,10376,1.00205221,1
2017/08/29,12173,10361,.99721471,1
2017/08/30,12247,10490,1.00607903,1
2017/08/31,12340,10615,1.0075937,1
2017/09/01,12368,10619,1.00226904,1
2017/09/02,"","","",0
2017/09/03,"","","",0
2017/09/04,12234,10505,.98916559,1
2017/09/05,12143,10426,.99256171,1
2017/09/06,12133,10407,.99917648,1
2017/09/07,12180,10429,1.00387373,1
2017/09/08,12137,10393,.99646962,1
2017/09/09,"","","",0
2017/09/10,"","","",0
2017/09/11,12287,10523,1.0123589,1
2017/09/12,12389,10631,1.00830146,1
2017/09/13,12464,10699,1.00605376,1
2017/09/14,12422,10658,.9966303,1
2017/09/15,12477,10665,1.00442763,1
2017/09/16,"","","",0
2017/09/17,"","","",0
2017/09/18,"","","",0
2017/09/19,12699,10839,1.01779274,1
2017/09/20,12743,10868,1.00346484,1
2017/09/21,12742,10838,.99992153,1
2017/09/22,12723,10813,.99850887,1
2017/09/23,"","","",0
2017/09/24,"","","",0
2017/09/25,12802,10869,1.00620923,1
2017/09/26,12773,10846,.99773473,1
2017/09/27,12851,10910,1.00610663,1
2017/09/28,12960,11069,1.00848183,1
2017/09/29,12984,11117,1.00185185,1
2017/09/30,"","","",0
2017/10/01,"","","",0
2017/10/02,12948,11091,.99722736,1
2017/10/03,12986,11151,1.00293482,1
2017/10/04,12969,11184,.9986909,1
2017/10/05,12927,11154,.99676151,1
2017/10/06,12976,11137,1.00379052,1
2017/10/07,"","","",0
2017/10/08,"","","",0
2017/10/09,"","","",0
2017/10/10,13035,11188,1.00454686,1
2017/10/11,13046,11203,1.00084388,1
2017/10/12,13069,11222,1.00176299,1
2017/10/13,13148,11286,1.00604484,1
2017/10/14,"","","",0
2017/10/15,"","","",0
2017/10/16,13200,11323,1.00395497,1
2017/10/17,13270,11389,1.00530303,1
2017/10/18,13282,11389,1.0009043,1
2017/10/19,13341,11418,1.0044421,1
2017/10/20,13332,11409,.99932539,1
2017/10/21,"","","",0
2017/10/22,"","","",0
2017/10/23,13482,11549,1.01125113,1
2017/10/24,13571,11635,1.00660139,1
2017/10/25,13539,11570,.99764203,1
2017/10/26,13560,11587,1.00155107,1
2017/10/27,13679,11690,1.00877581,1
2017/10/28,"","","",0
2017/10/29,"","","",0
2017/10/30,13690,11735,1.00080415,1
2017/10/31,13646,11743,.99678598,1
2017/11/01,13884,11948,1.01744101,1
2017/11/02,13951,12040,1.0048257,1
2017/11/03,"","","",0
2017/11/04,"","","",0
2017/11/05,"","","",0
2017/11/06,13887,11993,.99541252,1
2017/11/07,14074,12154,1.01346583,1
2017/11/08,14103,12179,1.00206054,1
2017/11/09,14048,12120,.99610012,1
2017/11/10,13947,12047,.99281036,1
2017/11/11,"","","",0
2017/11/12,"","","",0
2017/11/13,13825,11948,.9912526,1
2017/11/14,13833,11962,1.00057866,1
2017/11/15,13546,11712,.97925251,1
2017/11/16,13674,11838,1.00944928,1
2017/11/17,13713,11870,1.00285213,1
2017/11/18,"","","",0
2017/11/19,"","","",0
2017/11/20,13669,11853,.99679137,1
2017/11/21,13778,11951,1.00797425,1
2017/11/22,13901,12058,1.00892728,1
2017/11/23,"","","",0
2017/11/24,13909,12058,1.0005755,1
2017/11/25,"","","",0
2017/11/26,"","","",0
2017/11/27,13868,12044,.99705227,1
2017/11/28,13806,11991,.99552928,1
2017/11/29,13886,12153,1.00579458,1
2017/11/30,13905,12176,1.00136828,1
2017/12/01,13935,12238,1.0021575,1
2017/12/02,"","","",0
2017/12/03,"","","",0
2017/12/04,13859,12172,.99454611,1
2017/12/05,13870,12183,1.00079371,1
2017/12/06,13647,11991,.98392213,1
2017/12/07,13828,12153,1.01326299,1
2017/12/08,13981,12308,1.01106451,1
2017/12/09,"","","",0
2017/12/10,"","","",0
2017/12/11,14055,12376,1.0052929,1
2017/12/12,14104,12398,1.0034863,1
2017/12/13,14055,12348,.99652581,1
2017/12/14,14043,12352,.99914621,1
2017/12/15,13926,12283,.99166845,1
2017/12/16,"","","",0
2017/12/17,"","","",0
2017/12/18,14130,12489,1.01464886,1
2017/12/19,14119,12475,.99922151,1
2017/12/20,14214,12578,1.00672852,1
2017/12/21,14225,12587,1.00077388,1
2017/12/22,14313,12686,1.00618629,1
2017/12/23,"","","",0
2017/12/24,"","","",0
2017/12/25,14310,12692,.9997904,1
2017/12/26,14258,12646,.99636618,1
2017/12/27,14319,12715,1.0042783,1
2017/12/28,14223,12692,.99329562,1
2017/12/29,14236,12743,1.00091401,1
2017/12/30,"","","",0
2017/12/31,"","","",0
2018/01/01,"","","",0
2018/01/02,"","","",0
2018/01/03,"","","",0
2018/01/04,14630,13116,1.02767631,1
2018/01/05,14769,13236,1.00950103,1
2018/01/06,"","","",0
2018/01/07,"","","",0
2018/01/08,"","","",0
2018/01/09,14836,13303,1.00453653,1
2018/01/10,14881,13340,1.00303316,1
2018/01/11,14851,13325,.99798401,1
2018/01/12,14774,13311,.99481516,1
2018/01/13,"","","",0
2018/01/14,"","","",0
2018/01/15,14822,13424,1.00324895,1
2018/01/16,14873,13489,1.00344083,1
2018/01/17,14814,13458,.99603308,1
2018/01/18,14727,13397,.99412718,1
2018/01/19,14858,13536,1.00889523,1
2018/01/20,"","","",0
2018/01/21,"","","",0
2018/01/22,14855,13568,.99979809,1
2018/01/23,14996,13682,1.00949175,1
2018/01/24,14899,13612,.99353161,1
2018/01/25,14748,13479,.98986509,1
2018/01/26,14679,13424,.9953214,1
2018/01/27,"","","",0
2018/01/28,"","","",0
2018/01/29,14735,13488,1.00381497,1
2018/01/30,14507,13342,.98452664,1
2018/01/31,14307,13182,.98621355,1
2018/02/01,14591,13478,1.01985042,1
2018/02/02,14496,13393,.99348914,1
2018/02/03,"","","",0
2018/02/04,"","","",0
2018/02/05,14147,13076,.97592439,1
2018/02/06,13490,12464,.95355906,1
2018/02/07,13537,12475,1.00348406,1
2018/02/08,13683,12580,1.01078526,1
2018/02/09,13352,12352,.9758094,1
2018/02/10,"","","",0
2018/02/11,"","","",0
2018/02/12,"","","",0
2018/02/13,13291,12314,.9954314,1
2018/02/14,13166,12219,.99059514,1
2018/02/15,13313,12362,1.01116512,1
2018/02/16,13446,12499,1.00999024,1
2018/02/17,"","","",0
2018/02/18,"","","",0
2018/02/19,13744,12781,1.02216272,1
2018/02/20,13637,12691,.99221478,1
2018/02/21,13638,12714,1.00007333,1
2018/02/22,13520,12618,.9913477,1
2018/02/23,13666,12774,1.01079882,1
2018/02/24,"","","",0
2018/02/25,"","","",0
2018/02/26,13758,12870,1.00673204,1
2018/02/27,13872,12977,1.00828609,1
2018/02/28,13691,12856,.98695213,1
2018/03/01,13487,12695,.9850997,1
2018/03/02,13244,12441,.98198265,1
2018/03/03,"","","",0
2018/03/04,"","","",0
2018/03/05,13105,12340,.98950468,1
2018/03/06,13286,12514,1.01381152,1
2018/03/07,13183,12415,.99224748,1
2018/03/08,13241,12469,1.00439961,1
2018/03/09,13308,12539,1.00506004,1
2018/03/10,"","","",0
2018/03/11,"","","",0
2018/03/12,13531,12747,1.01675684,1
2018/03/13,13622,12831,1.0067253,1
2018/03/14,13539,12753,.99390692,1
2018/03/15,13530,12745,.99933525,1
2018/03/16,13454,12700,.99438285,1
2018/03/17,"","","",0
2018/03/18,"","","",0
2018/03/19,13316,12581,.98974283,1
2018/03/20,13328,12593,1.00090117,1
2018/03/21,"","","",0
2018/03/22,13412,12662,1.00630252,1
2018/03/23,12860,12142,.95884283,1
2018/03/24,"","","",0
2018/03/25,"","","",0
2018/03/26,12894,12177,1.00264386,1
2018/03/27,13290,12553,1.03071196,1
2018/03/28,13238,12562,.99608728,1
2018/03/29,13264,12657,1.00196404,1
2018/03/30,13437,12825,1.01304282,1
2018/03/31,"","","",0
2018/04/01,"","","",0
2018/04/02,13326,12763,.99173923,1
2018/04/03,13259,12698,.99497223,1
2018/04/04,13249,12744,.9992458,1
2018/04/05,13397,12880,1.01117065,1
2018/04/06,13347,12838,.99626782,1
2018/04/07,"","","",0
2018/04/08,"","","",0
2018/04/09,13366,12853,1.00142354,1
2018/04/10,13463,12950,1.00725722,1
2018/04/11,13463,12929,1,1
2018/04/12,13388,12854,.99442918,1
2018/04/13,13529,12989,1.01053182,1
2018/04/14,"","","",0
2018/04/15,"","","",0
2018/04/16,13564,13022,1.00258704,1
2018/04/17,13505,12972,.99565025,1
2018/04/18,13638,13091,1.0098482,1
2018/04/19,13683,13124,1.0032996,1
2018/04/20,13694,13137,1.00080392,1
2018/04/21,"","","",0
2018/04/22,"","","",0
2018/04/23,13722,13159,1.00204469,1
2018/04/24,13881,13308,1.01158723,1
2018/04/25,13858,13288,.99834306,1
2018/04/26,13917,13345,1.00425747,1
2018/04/27,13966,13395,1.00352087,1
2018/04/28,"","","",0
2018/04/29,"","","",0
2018/04/30,"","","",0
2018/05/01,13940,13436,.99813834,1
2018/05/02,13910,13431,.99784792,1
2018/05/03,"","","",0
2018/05/04,"","","",0
2018/05/05,"","","",0
2018/05/06,"","","",0
2018/05/07,13894,13449,.99884975,1
2018/05/08,13939,13500,1.00323881,1
2018/05/09,13875,13448,.99540857,1
2018/05/10,13967,13540,1.00663063,1
2018/05/11,14132,13702,1.01181356,1
2018/05/12,"","","",0
2018/05/13,"","","",0
2018/05/14,14150,13721,1.00127371,1
2018/05/15,14139,13715,.99922261,1
2018/05/16,14070,13646,.99511988,1
2018/05/17,14178,13744,1.00767591,1
2018/05/18,14245,13788,1.00472563,1
2018/05/19,"","","",0
2018/05/20,"","","",0
2018/05/21,14189,13707,.9960688,1
2018/05/22,14142,13657,.99668757,1
2018/05/23,14020,13542,.99137321,1
2018/05/24,13826,13353,.98616262,1
2018/05/25,13795,13329,.99775785,1
2018/05/26,"","","",0
2018/05/27,"","","",0
2018/05/28,13743,13281,.99623052,1
2018/05/29,13659,13225,.9938878,1
2018/05/30,13453,13296,.98491837,1
2018/05/31,13518,13424,1.00483164,1
2018/06/01,13516,13430,.99985205,1
2018/06/02,"","","",0
2018/06/03,"","","",0
2018/06/04,13735,13656,1.01620302,1
2018/06/05,13719,13639,.99883509,1
2018/06/06,13770,13677,1.00371747,1
